Department,Entity,Payment Date,Expense Type,Expense Area,Supplier Name,Supplier Site Post Code,Transaction Number,Payment Description,Total
Ministry of Defence,Ministry of Defence,10/02/2022,Fees for Prof Services,Strategic Command,MILLS & REEVE LLP,CB2 1PH,606739,Fees for Other Prof Services,"£22,605.20"
Ministry of Defence,Ministry of Defence,24/02/2022,P+M General Services,Defence Equipment and Support,THALES UK LIMITED,RH10 9HA,609779,P+M General Services,"£22,579.00"
Ministry of Defence,Ministry of Defence,16/02/2022,Telecomms + IT non capital,Air Command,CAM MANAGEMENT SOLUTIONS LIMITED,M3 2HW,608038,IT+Comms Rental Payments,"£22,500.00"
Ministry of Defence,Ministry of Defence,21/02/2022,Transportation + Movement,Army Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,608982,Military Detached Duty,"£22,475.00"
Ministry of Defence,Ministry of Defence,10/02/2022,P+M General Services,Defence Equipment and Support,DEFENCE ELECTRONIC AND COMPONENTS AGENCY,CH5 2LS,606801,P+M General Services,"£22,474.28"
Ministry of Defence,Ministry of Defence,02/02/2022,P+M General Services,Defence Equipment and Support,MAN ENERGY SOLUTIONS UK LIMITED,SK7 5BP,605108,P+M General Services,"£22,429.44"
Ministry of Defence,Ministry of Defence,24/02/2022,Estate+Facilities Mgmnt Servs,Strategic Command,UNIVERSITY HOSPITAL BIRMINGHAM NHS FOUNDATION TRUST,B16 6TT,609710,Estate+Facilities Mgmnt Servs,"£22,337.48"
Ministry of Defence,Ministry of Defence,17/02/2022,Assets under Construction,DEFENCE INFRASTRUCTURE ORGANISATION,AECOM LIMITED,AL1 3ER,608221,Fiscal AUC Capital Additions,"£22,100.00"
Ministry of Defence,Ministry of Defence,14/02/2022,Estate+Facilities Mgmnt Servs,Head Office and Corporate Services,MODUS SERVICES LIMITED,CF10 2GE,607327,Estate+Facilities Mgmnt Servs,"£21,880.22"
Ministry of Defence,Ministry of Defence,18/02/2022,P+M General Services,Defence Equipment and Support,INDIECAM LIMITED,LE4 4GA,608658,P+M General Services,"£21,801.20"
Ministry of Defence,Ministry of Defence,11/02/2022,Research+Development Expend,Army Command,STOR-A-FILE LIMITED,LE7 1PD,606939,Research+Development Expend,"£21,763.35"
Ministry of Defence,Ministry of Defence,23/02/2022,Telecomms + IT non capital,Air Command,MONITOR INTELLIGENCE SERVICES LTD,SN5 6QR,609451,IT+Comms Rental Payments,"£21,718.83"
Ministry of Defence,Ministry of Defence,02/02/2022,Buildings Maintenance,DEFENCE INFRASTRUCTURE ORGANISATION,EMERGENT CROWN CONTRACT OFFICE FURNISHINGS LIMITED,HX3 8EF,605170,Buildings Maintenance,"£21,583.68"
Ministry of Defence,Ministry of Defence,18/02/2022,Telecomms + IT non capital,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,608472,IT+Comms Internal Costs,"£21,579.61"
Ministry of Defence,Ministry of Defence,23/02/2022,Telecomms + IT non capital,Army Command,MONITOR INTELLIGENCE SERVICES LTD,SN5 6QR,609451,IT+Comms Internal Costs,"£21,547.00"
Ministry of Defence,Ministry of Defence,08/02/2022,P+M General Services,Defence Equipment and Support,DEVONPORT ROYAL DOCKYARD LIMITED,PL1 4SG,606172,P+M General Services,"£21,518.93"
Ministry of Defence,Ministry of Defence,23/02/2022,Assets under Construction,DEFENCE INFRASTRUCTURE ORGANISATION,MITIE (DEFENCE) LIMITED,B70 1DA,609363,Fiscal AUC Capital Additions,"£21,404.06"
Ministry of Defence,Ministry of Defence,04/02/2022,Assets under Construction,DEFENCE INFRASTRUCTURE ORGANISATION,ASPIRE DEFENCE LIMITED,SP9 7QD,605729,Fiscal AUC Capital Additions,"£21,248.83"
Ministry of Defence,Ministry of Defence,04/02/2022,Fuels Non Utilities Consumed,DEFENCE INFRASTRUCTURE ORGANISATION,YOUR NRG LTD,TS25 1PW,605649,Fuels Non Utilities Consumed,"£21,242.28"
Ministry of Defence,Ministry of Defence,03/02/2022,Estate+Facilities Mgmnt Servs,DEFENCE INFRASTRUCTURE ORGANISATION,PREZERO SERVICE WESTFALEN GMBH & CO.KG,,6000067487,Estate+Facilities Mgmnt Servs,"£21,074.15"
Ministry of Defence,Ministry of Defence,14/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,607442,CL MonthEnd Accruals Balance,"£21,063.90"
Ministry of Defence,Ministry of Defence,02/02/2022,Telecomms + IT non capital,Strategic Command,BOXXE LIMITED,YO31 7RE,605018,IT+Comms Internal Costs,"£20,992.78"
Ministry of Defence,Ministry of Defence,21/02/2022,P+M General Services,Defence Equipment and Support,LEONARDO UK LTD,BA20 2YB,608877,P+M General Services,"£20,836.86"
Ministry of Defence,Royal Hospital Chelsea,18.02.2022,Purchased Services,Royal Hospital Chelsea,EDF Energy,DA6 8ET,PIN13563,Electricity,"£20,806.83"
Ministry of Defence,Ministry of Defence,21/02/2022,Fuels Non Utilities Consumed,DEFENCE INFRASTRUCTURE ORGANISATION,CERTAS ENERGY UK LIMITED,WA3 6XG,608732,Fuels Non Utilities Consumed,"£20,796.06"
Ministry of Defence,Ministry of Defence,01/02/2022,Fuels Non Utilities Consumed,Army Command,LCC GROUP LIMITED,BT80 9XD,19629,Fuels Non Utilities Consumed,"£20,661.24"
Ministry of Defence,Ministry of Defence,17/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,LEONARDO UK LTD,SS14 3EL,608213,CL MonthEnd Accruals Balance,"£20,655.77"
Ministry of Defence,Ministry of Defence,02/02/2022,Telecomms + IT non capital,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,605012,IT+Comms Internal Costs,"£20,471.38"
Ministry of Defence,Ministry of Defence,03/02/2022,Rental Payments - Transport,Defence Equipment and Support,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,605504,Rental Payments-Transport-Oth,"£20,258.20"
Ministry of Defence,Ministry of Defence,22/02/2022,Interntnl Subs + Other Paymts,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007586,Def Military Assistance Fund,"£20,228.78"
Ministry of Defence,Ministry of Defence,10/02/2022,Telecomms + IT non capital,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,606729,IT+Comms Internal Costs,"£20,146.03"
Ministry of Defence,Ministry of Defence,24/02/2022,Telecomms + IT non capital,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,609731,IT+Comms Internal Costs,"£20,135.34"
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,Army Command,CDW LIMITED,EC4M 7RB,605430,IT+Comms Internal Costs,"£20,110.45"
Ministry of Defence,Ministry of Defence,15/02/2022,Telecomms + IT non capital,Strategic Command,ENTERPRISE SERVICES DEFENCE AND SECURITY UK LIMITED,GU11 1PZ,607587,IT+Comms Internal Costs,"£20,070.72"
Ministry of Defence,Ministry of Defence,21/02/2022,Fees for Prof Services,Army Command,ALBANY BECK CONSULTANCY SERVICES LTD,HP4 2DF,608941,Fees for Other Prof Services,"£19,950.00"
Ministry of Defence,Ministry of Defence,16/02/2022,Fees for Prof Services,Head Office and Corporate Services,INVESTIGO LIMITED,EC2M 2QS,607984,Fees for Other Prof Services,"£19,740.12"
Ministry of Defence,Ministry of Defence,10/02/2022,Telecomms + IT non capital,Strategic Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,606826,IT+Comms Rental Payments,"£19,636.02"
Ministry of Defence,Ministry of Defence,22/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007584,Welfare Costs,"£19,609.12"
Ministry of Defence,Ministry of Defence,23/02/2022,Intangibles Non SUME,DES Bespoke Trading Entity,METHODS ANALYTICS LIMITED,EC1A 4EN,609423,Intangible Cap Additions In Yr,"£19,530.00"
Ministry of Defence,Ministry of Defence,15/02/2022,Rental Payments - Transport,Strategic Command,AGILITY DGS UK LIMITED,RG1 2LG,6000067686,Rental Payments-Transport-Oth,"£19,378.79"
Ministry of Defence,Ministry of Defence,15/02/2022,Buildings Maintenance,DEFENCE INFRASTRUCTURE ORGANISATION,PROJECT FF&E LIMITED,HX1 2AF,607667,Buildings Maintenance,"£19,344.44"
Ministry of Defence,Ministry of Defence,02/02/2022,Telecomms + IT non capital,Army Command,BOXXE LIMITED,YO31 7RE,605018,IT+Comms Internal Costs,"£19,266.28"
Ministry of Defence,Ministry of Defence,22/02/2022,Telecomms + IT non capital,Strategic Command,AKHTER COMPUTERS LIMITED,CM18 7PN,609169,IT+Comms Internal Costs,"£19,026.10"
Ministry of Defence,Ministry of Defence,22/02/2022,Telecomms + IT non capital,DES Bespoke Trading Entity,AKHTER COMPUTERS LIMITED,CM18 7PN,609169,IT+Comms Internal Costs,"£19,008.56"
Ministry of Defence,Ministry of Defence,16/02/2022,Fuels Non Utilities Consumed,DEFENCE INFRASTRUCTURE ORGANISATION,CERTAS ENERGY UK LIMITED,WA3 6XG,607821,Fuels Non Utilities Consumed,"£18,854.10"
Ministry of Defence,Ministry of Defence,02/02/2022,P+M General Services,Army Command,BOXXE LIMITED,YO31 7RE,605018,P+M General Services,"£18,813.84"
Ministry of Defence,Ministry of Defence,10/02/2022,Research+Development Expend,Defence Nuclear Organisation,BAE SYSTEMS MARINE LTD,LA14 1AF,606671,Research+Development Expend,"£18,539.98"
Ministry of Defence,Ministry of Defence,15/02/2022,Telecomms + IT non capital,Navy Command,BOXXE LIMITED,YO31 7RE,607569,IT+Comms Internal Costs,"£18,210.98"
Ministry of Defence,Ministry of Defence,04/02/2022,Fuels Non Utilities Consumed,Defence Equipment and Support,YOUR NRG LTD,TS25 1PW,605649,Fuels Non Utilities Consumed,"£18,159.79"
Ministry of Defence,Ministry of Defence,02/02/2022,P+M General Services,Defence Equipment and Support,AIRBUS HELICOPTERS UK LIMITED,OX5 1QZ,6000067484,P+M General Services,"£18,014.46"
Ministry of Defence,Royal Hospital Chelsea,25.02.2022,Purchased Services,Royal Hospital Chelsea,CBRE Managd Services Ltd,SE1 0HL,PIN135644,Maintenanace,"£18,000.00"
Ministry of Defence,Ministry of Defence,15/02/2022,Telecomms + IT non capital,Defence Equipment and Support,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,607572,IT+Comms Internal Costs,"£17,894.40"
Ministry of Defence,Ministry of Defence,10/02/2022,P+M General Services,Army Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,606826,P+M General Services,"£17,883.17"
Ministry of Defence,Ministry of Defence,10/02/2022,Government Procurement Card,Ministry of Defence,RBS PLC,,EMP 16619,Monthly GPC Payment,"£17,812.88"
Ministry of Defence,Ministry of Defence,02/02/2022,Defence Equip General Services,Defence Equipment and Support,ATLAS ELEKTRONIK UK LIMITED,DT2 8ZB,605088,Defence Eqpt Serv Chrge+Off BS,"£17,675.19"
Ministry of Defence,Ministry of Defence,04/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,DEVONPORT ROYAL DOCKYARD LIMITED,PL1 4SG,605698,CL MonthEnd Accruals Balance,"£17,663.28"
Ministry of Defence,Ministry of Defence,08/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,LEVEL PEAKS ASSOCIATES LTD.,HR4 9SG,606162,CL MonthEnd Accruals Balance,"£17,487.64"
Ministry of Defence,Ministry of Defence,17/02/2022,Rental Payments - Transport,Defence Nuclear Organisation,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,608138,Rental Payments-Transport-Oth,"£17,443.97"
Ministry of Defence,Ministry of Defence,10/02/2022,Telecomms + IT non capital,Army Command,IBM UNITED KINGDOM LIMITED,SO21 2JN,606883,IT+Comms Rental Payments,"£17,357.54"
Ministry of Defence,Ministry of Defence,02/02/2022,External Education + Training,Army Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,604934,External Training Mil.,"£17,288.46"
Ministry of Defence,Ministry of Defence,17/02/2022,P+M General Services,Army Command,CARWOOD MOTOR UNITS LTD,CV3 2RQ,608200,P+M General Services,"£17,105.83"
Ministry of Defence,Ministry of Defence,03/02/2022,P+M General Services,Defence Equipment and Support,AKHTER COMPUTERS LIMITED,CM18 7PN,605455,P+M General Services,"£17,038.80"
Ministry of Defence,Ministry of Defence,21/02/2022,CL MonthEnd Accruals Balance,Defence Nuclear Organisation,DEVONPORT ROYAL DOCKYARD LIMITED,PL1 4SG,608789,CL MonthEnd Accruals Balance,"£16,956.79"
Ministry of Defence,Ministry of Defence,16/02/2022,Fuels Non Utilities Consumed,Defence Equipment and Support,CERTAS ENERGY UK LIMITED,WA3 6XG,607821,Fuels Non Utilities Consumed,"£16,856.75"
Ministry of Defence,Ministry of Defence,07/02/2022,Telecomms + IT non capital,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,606062,IT+Comms Internal Costs,"£16,826.07"
Ministry of Defence,Ministry of Defence,18/02/2022,Fees for Prof Services,Defence Equipment and Support,QINETIQ LIMITED,GU14 0LX,608507,PSS Other Tech Support Exc R+D,"£16,730.10"
Ministry of Defence,Ministry of Defence,15/02/2022,Rental Payments - Transport,Head Office and Corporate Services,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,607698,Rental Payments-Transport-Oth,"£16,602.52"
Ministry of Defence,Ministry of Defence,23/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007587,Welfare Costs,"£16,592.54"
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,Navy Command,BOXXE LIMITED,YO31 7RE,605441,IT+Comms Internal Costs,"£16,573.33"
Ministry of Defence,Ministry of Defence,14/02/2022,Estate+Facilities Mgmnt Servs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007564,Estate+Facilities Mgmnt Servs,"£16,564.16"
Ministry of Defence,Ministry of Defence,14/02/2022,Med/Welfare/Soc+Rec Costs,Strategic Command,NEWITT & CO LTD,YO60 7RE,607372,Recreation Costs,"£16,491.46"
Ministry of Defence,Ministry of Defence,22/02/2022,Rental Payments - Transport,Defence Equipment and Support,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,609024,Rental Payments-Transport-Oth,"£16,338.75"
Ministry of Defence,Ministry of Defence,24/02/2022,Fees for Prof Services,DEFENCE INFRASTRUCTURE ORGANISATION,MORTON FRASER LLP,EH3 9GL,609753,Fees for Other Prof Services,"£16,200.00"
Ministry of Defence,Ministry of Defence,10/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,606820,CL MonthEnd Accruals Balance,"£16,197.60"
Ministry of Defence,Ministry of Defence,16/02/2022,Fees for Prof Services,Defence Nuclear Organisation,QINETIQ LIMITED,GU14 0LX,608006,PSS Other Tech Support Exc R+D,"£16,119.60"
Ministry of Defence,Ministry of Defence,03/02/2022,Other Materiel Consumed,Strategic Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,605237,Other Materiel Consumed,"£15,957.16"
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,Navy Command,CDW LIMITED,EC4M 7RB,605430,IT+Comms Internal Costs,"£15,950.11"
Ministry of Defence,Ministry of Defence,16/02/2022,Telecomms + IT non capital,Strategic Command,SOFTCAT PLC,SL7 1LW,607801,IT+Comms Internal Costs,"£15,917.09"
Ministry of Defence,Ministry of Defence,17/02/2022,Telecomms + IT non capital,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,608177,IT+Comms Internal Costs,"£15,805.31"
Ministry of Defence,Ministry of Defence,09/02/2022,Fees for Prof Services,Defence Nuclear Organisation,QINETIQ LIMITED,GU14 0LX,606549,PSS Other Tech Support Exc R+D,"£15,716.40"
Ministry of Defence,Ministry of Defence,02/02/2022,P+M General Services,Army Command,CARWOOD MOTOR UNITS LTD,CV3 2RQ,605164,P+M General Services,"£15,610.41"
Ministry of Defence,Ministry of Defence,14/02/2022,P+M General Services,Defence Equipment and Support,ULTRA ELECTRONICS LIMITED,UB6 8UA,607524,P+M General Services,"£15,490.90"
Ministry of Defence,Ministry of Defence,11/02/2022,External Education + Training,DES Bespoke Trading Entity,EXPLOSIVE LEARNING SOLUTIONS LIMITED,OX11 0SG,607121,External Training Civ.,"£15,453.90"
Ministry of Defence,Royal Hospital Chelsea,18.02.2022,Purchased Services,Royal Hospital Chelsea,TotalEnergies Gas & Power Ltd,RH1 1RX,PIN135696,Gas,"£15,252.89"
Ministry of Defence,Ministry of Defence,09/02/2022,Interntnl Subs + Other Paymts,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007546,Def Military Assistance Fund,"£14,945.17"
Ministry of Defence,Ministry of Defence,14/02/2022,Estate+Facilities Mgmnt Servs,DEFENCE INFRASTRUCTURE ORGANISATION,MOTT MACDONALD LTD,BS1 6FL,607277,Estate+Facilities Mgmnt Servs,"£14,930.09"
Ministry of Defence,Ministry of Defence,02/02/2022,Telecomms + IT non capital,Strategic Command,CDW LIMITED,EC4M 7RB,605212,IT+Comms Internal Costs,"£14,875.85"
Ministry of Defence,Ministry of Defence,15/02/2022,P+M General Services,Defence Equipment and Support,BAE SYSTEMS SURFACE SHIPS LIMITED,PO1 9NW,607678,P+M General Services,"£14,867.07"
Ministry of Defence,Ministry of Defence,17/02/2022,Telecomms + IT non capital,Army Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,608400,IT+Comms Internal Costs,"£14,780.52"
Ministry of Defence,Ministry of Defence,08/02/2022,Raw Materials + Consumables,Defence Equipment and Support,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,606145,RMC Engineering + Technical,"£14,776.48"
Ministry of Defence,Ministry of Defence,09/02/2022,Fees for Prof Services,Defence Equipment and Support,QINETIQ LIMITED,GU14 0LX,606549,PSS Other Tech Support Exc R+D,"£14,758.50"
Ministry of Defence,Ministry of Defence,17/02/2022,Fees for Prof Services,Defence Equipment and Support,QINETIQ LIMITED,GU14 0LX,608199,PSS Other Tech Support Exc R+D,"£14,758.50"
Ministry of Defence,Ministry of Defence,03/02/2022,External Education + Training,Army Command,CUBIC DEFENCE UK LTD.,RH1 5LA,605352,External Training Mil.,"£14,740.71"
Ministry of Defence,Ministry of Defence,21/02/2022,Telecomms + IT non capital,Army Command,BOXXE LIMITED,YO31 7RE,608971,IT+Comms SCA Serv Chrg+Off BS,"£14,725.12"
Ministry of Defence,Ministry of Defence,14/02/2022,Med/Welfare/Soc+Rec Costs,Army Command,DELOITTE LLP,MK9 1FD,607501,Medical Costs,"£14,604.00"
Ministry of Defence,Ministry of Defence,18/02/2022,Estate+Facilities Mgmnt Servs,DEFENCE INFRASTRUCTURE ORGANISATION,AMEY DEFENCE SERVICES LIMITED,B75 7RL,608489,Estate+Facilities Mgmnt Servs,"£14,577.46"
Ministry of Defence,Ministry of Defence,08/02/2022,CL MonthEnd Accruals Balance,Defence Nuclear Organisation,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,606145,CL MonthEnd Accruals Balance,"£14,513.76"
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,Army Command,CDW LIMITED,EC4M 7RB,605430,IT+Comms Rental Payments,"£14,470.16"
Ministry of Defence,Royal Hospital Chelsea,11.02.2022,Purchased Services,Royal Hospital Chelsea,TotalEnergies Gas & Power Ltd,RH1 1RX,PIN135424,Gas,"£14,459.26"
Ministry of Defence,Ministry of Defence,18/02/2022,P+M General Services,Defence Nuclear Organisation,BOXXE LIMITED,YO31 7RE,608720,P+M General Services,"£14,415.84"
Ministry of Defence,Ministry of Defence,09/02/2022,Med/Welfare/Soc+Rec Costs,Defence Equipment and Support,AAH PHARMACEUTICALS LTD,CV2 2TX,606514,Medical Costs,"£14,385.60"
Ministry of Defence,Ministry of Defence,04/02/2022,Assets under Construction,DEFENCE INFRASTRUCTURE ORGANISATION,MITIE (DEFENCE) LIMITED,BS32 4NH,6000067516,Fiscal AUC Capital Additions,"£14,319.09"
Ministry of Defence,Ministry of Defence,24/02/2022,Rates + CILOR + Rents,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007590,Rates+CILOR + Rents,"£14,313.41"
Ministry of Defence,Ministry of Defence,14/02/2022,Transportation + Movement,Head Office and Corporate Services,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,607471,Military Detached Duty,"£14,274.40"
Ministry of Defence,Ministry of Defence,22/02/2022,Intangibles Non SUME,Defence Equipment and Support,KELLOGG BROWN & ROOT LIMITED,KT22 7NL,609153,Intangible Cap Additions In Yr,"£14,115.98"
Ministry of Defence,Ministry of Defence,18/02/2022,Fees for Prof Services,Defence Nuclear Organisation,QINETIQ LIMITED,GU14 0LX,608507,PSS Other Tech Support Exc R+D,"£14,073.60"
