Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount,PO Line Description ,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,CALDERDALE & HUDDERSFIELD NHS FOUNDATION TRUST,ERS-626691-183749,28296.27,Health and Social Care Network (HSCN) 19/20 - NHTRWY,HD3 3EA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BUCKINGHAMSHIRE HEALTHCARE NHS TRUST,ERS-626689-183752,44520.8,Health and Social Care Network (HSCN) 19/20 - NHTRXQ,HP7 0JD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BRIGHTON & SUSSEX UNIVERSITY HOSPITALS NHS TRUST,ERS-626687-183750,26348.35,Health and Social Care Network (HSCN) 19/20 - NHTRXH,BN2 3EW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BRADFORD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-626686-183741,31059.56,Health and Social Care Network (HSCN) 19/20 - NHTRAE,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,ERS-626685-183754,29572.94,Health and Social Care Network (HSCN) 19/20 - NHTTAD,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BOLTON NHS FOUNDATION TRUST,ERS-626684-183746,27218.64,Health and Social Care Network (HSCN) 19/20 - NHTRMC,BL4 0JR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,PORTSMOUTH HOSPITAL NHS TRUST,ERS-626680-183708,52015.91,Health and Social Care Network (HSCN) NHTRHU,PO6 3LY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-626679-183751,61245.62,Health and Social Care Network (HSCN) 19/20 - NHTRXL,FY3 8NR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,POOLE HOSPITAL NHS FOUNDATION TRUST,ERS-626678-183704,27931.14,Health and Social Care Network (HSCN) NHTRD3,BH15 2JB,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM WOMENS AND CHILDRENS NHS FOUNDATION TRUST,ERS-626675-183747,38949.42,Health and Social Care Network (HSCN) 19/20 - NHTRQ3,B4 6NL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,PENNINE CARE NHS FOUNDATION TRUST,ERS-626674-183719,44778.22,Health and Social Care Network (HSCN) 19/20 NHTRT2,OL6 7SR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,OXLEAS NHS FOUNDATION TRUST,ERS-626670-183718,44784.35,Health and Social Care Network (HSCN) 19/20 NHTRPG,DA2 7WG,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,OXFORD HEALTH NHS FOUNDATION TRUST,ERS-626667-183715,34914.06,Health and Social Care Network (HSCN) 19/20 NHTRNU,OX4 2GX,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST RYW,ERS-626666-183759,131705.45,Health and Social Care Network (HSCN) 19/20 - NHTRVW,B7 4BN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,ERS-626665-183707,185120.1,Health and Social Care Network (HSCN) 19/20 NHTRHA,NG3 6AA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM AND SOLIHULL MENTAL HEALTH NHS FOUNDATION TRUST,ERS-626664-183753,42758.1,Health and Social Care Network (HSCN) 19/20 - NHTRXT,B15 2PZ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,ERS-626663-183725,76554.96,Health and Social Care Network (HSCN) 19/20 NHTRX1,NG7 2UK,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,ERS-626662-183720,80909.39,Health and Social Care Network (HSCN) 19/20 NHTRTF,NE12 8EW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BERKSHIRE HEALTHCARE NHS FOUNDATION TRUST,ERS-626661-183757,132985.32,Health and Social Care Network (HSCN) 19/20 - NHTRWX,RG7 4BQ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,"NORTHUMBERLAND, TYNE AND WEAR NHS FOUNDATION TRUST",ERS-626660-183726,52115.8,Health and Social Care Network (HSCN) 19/20 NHTRX4,NE3 3XT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTHERN LINCOLNSHIRE AND GOOLE HOSPITALS NHS FOUNDATION TRUST,ERS-626657-183709,108010.39,Health and Social Care Network (HSCN) 19/20 NHTRJL,DN15 7BH,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BASILDON AND THURROCK UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,ERS-626656-183743,31272.62,Health and Social Care Network (HSCN) 19/20 - NHTRDD,SS16 5NL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,BARTS HEALTH NHS TRUST,ERS-626655-183760,46047.91,Health and Social Care Network (HSCN) 19/20 - NHTR1H,E1 8PR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTHERN DEVON HEALTHCARE NHS TRUST,ERS-626654-183703,133378.49,Health and Social Care Network (HSCN) 19/20 NHTRBZ,EX31 4JB,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,ERS-626652-183716,53589.25,Health and Social Care Network (HSCN) 19/20 NHTRP1,NN15 7PW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTH WEST ANGLIA NHS FOUNDATION TRUST,ERS-626650-183706,32009.72,Health and Social Care Network (HSCN) 19/20 NHTRGN,PE3 6DA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTH WEST AMBULANCE SERVICE NHS TRUST,ERS-626649-183728,52797.47,Health and Social Care Network (HSCN) 19/20 NHTRX7,BL1 5DD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTH TEES AND HARTLEPOOL NHS FOUNDATION TRUST,ERS-626648-183723,38095.72,Health and Social Care Network (HSCN) 19/20 NHTRVW,TS24 9AH,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORTH EAST LONDON NHS FOUNDATION TRUST,ERS-626645-183702,127340.06,Health and Social Care Network (HSCN) 19/20 NHTRAT,CM8 2TL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,"BARNET, ENFIELD & HARINGEY MENTAL HEALTH NHS TRUST",ERS-626641-183685,79820.05,Health and Social Care Network (HSCN) 19/20 - NHRRP,N15 3TH,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,ERS-626638-183689,33659.08,Health and Social Care Network (HSCN) 19/20 - NHTRVN,BA1 3QE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORFOLK COMMUNITY HEALTH AND CARE NHS TRUST RY3,ERS-626637-183673,38282.79,Health and Social Care Network (HSCN) 19/20 NHTRY3,NR2 3TU,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,ASHFORD AND ST PETER'S HOSPITALS NHS FOUNDATION TRUST,ERS-626636-183686,28263.46,Health and Social Care Network (HSCN) 19/20 - NHTRTK,KT16 0PZ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORFOLK AND SUFFOLK NHS FOUNDATION TRUST,ERS-626635-183665,69013.14,Health and Social Care Network (HSCN) 19/20 NHTRMY,NR6 5BE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,NORFOLK & NORWICH UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,ERS-626634-183664,30539.26,Health and Social Care Network (HSCN) 19/20 NHTRM1,NR4 7UY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MILTON KEYNES HOSPITAL NHS FOUNDATION TRUST,ERS-626630-183663,31439.33,Health and Social Care Network (HSCN) 19/20 NHTRD8,MK6 5LD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MID YORKSHIRE HOSPITALS NHS TRUST,ERS-626629-183672,28268.68,Health and Social Care Network (HSCN) 19/20 NHTRXF,WF1 4TU,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,ERS-626628-183669,94020.92,Health and Social Care Network (HSCN) 19/20 NHTRRE,ST16 3SR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,AIREDALE NHS FOUNDATION TRUST,ERS-626627-183682,32697.93,Health and Social Care Network (HSCN) 19/20,BD20 6TD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MID ESSEX HOSPITAL SERVICES NHS TRUST,ERS-626626-183668,61048.09,Health and Social Care Network (HSCN) 19/20 NHTRQ8,CM8 2TL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MERSEY CARE NHS FOUNDATION TRUST,ERS-626623-183670,94486.18,Health and Social Care Network (HSCN) 19/20 NHTRW4,L31 1HW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MEDWAY NHS FOUNDATION TRUST,ERS-626620-183667,27407.87,Health and Social Care Network (HSCN) 19/20 NHTRPA,ME7 5NY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,2GETHER NHS FOUNDATION TRUST,ERS-626619-183687,54903.77,Health and Social Care Network (HSCN) 19/20,GL1 1LY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,ERS-626618-183675,69548.76,Health and Social Care Network (HSCN) 19/20 NHTR0A,M13 0ZY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,MAIDSTONE & TUNBRIDGE WELLS NHS TRUST,ERS-626617-183671,45944.35,Health and Social Care Network (HSCN) 19/20 NHTRWF,ME16 9QQ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,LONDON NORTH WEST UNIVERSITY HEALTHCARE NHS TRUST,ERS-626614-183674,59844.08, Health and Social Care Network (HSCN) 19/20 NHTR1K,HA1 3UJ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,LINCOLNSHIRE PARTNERSHIP NHS FOUNDATION TRUST,ERS-626605-183645,38861.53,Health and Social Care Network (HSCN) NHTRP7,NG34 8GG,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,LEICESTERSHIRE PARTNERSHIP NHS TRUST,ERS-626601-183647,86080.03,Health and Social Care Network (HSCN) NHTRT5,LE19 1SS,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,THE LEEDS COMMUNITY HEALTHCARE NHS TRUST RY6,ERS-626599-183648,103876.04,Health and Social Care Network (HSCN) NHTRY6,LS6 1PF,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,LEEDS AND YORK PARTNERSHIP NHS FOUNDATION TRUST,ERS-626598-183643,75013.45,Health and Social Care Network (HSCN) NHTRGD,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,LANCASHIRE CARE NHS FOUNDATION TRUST,ERS-626592-183625,44744,Health and Social Care Network (HSCN) NHTRW5,PR5 6XT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,ERS-626590-183623,29110.82,Health and Social Care Network (HSCN) NHTRJZ,SE5 9RS,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,KENT COMMUNITY HEALTH NHS FOUNDATION TRUST RYY,ERS-626588-183629,132097.53,Health and Social Care Network (HSCN) NHTRYY,ME16 9NT,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,KENT & MEDWAY NHS & SOCIAL CARE PARTNERSHIP TRUST,ERS-626587-183627,55611.38,Health and Social Care Network (HSCN) NHTRXY,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE HEALTHCARE NHS TRUST,ERS-626584-183628,40407.93, Health and Social Care Network (HSCN) 19/20 NHTRYJ,W12 0HS,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HUMBER TEACHING NHS FOUNDATION TRUST,ERS-626582-183605,256255.12, Health and Social Care Network (HSCN) 19/20 NHTRV9,HU10 6ED,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,ERS-626581-183606,106965.89, Health and Social Care Network (HSCN) 19/20 NHTRWA,HU3 2JZ,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,THE HOUNSLOW AND RICHMOND COMMUNITY HEALTHCARE NHS TRUST RY9,ERS-626580-183610,39044.15, Health and Social Care Network (HSCN) 19/20 NHTRY9,TW11 8HU,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,ERS-626579-183604,28493.11, Health and Social Care Network (HSCN) 19/20 NHTRQX,E9 6SR,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HERTFORDSHIRE PARTNERSHIP NHS FOUNDATION TRUST,ERS-626578-183607,28302.01, Health and Social Care Network (HSCN) 19/20 NHTRWR,AL3 5TL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HERTFORDSHIRE COMMUNITY NHS TRUST RY4,ERS-626577-183609,28020.97, Health and Social Care Network (HSCN) 19/20 NHTRY4,AL7 1BW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HARROGATE & DISTRICT NHS FOUNDATION TRUST,ERS-626576-183601,28129.27, Health and Social Care Network (HSCN) 19/20 NHTRCD,HG2 7UG,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,ERS-626575-183603,44680.25, Health and Social Care Network (HSCN) 19/20 NHTRN5,RG24 9NA,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,COUNTY DURHAM AND DARLINGTON NHS FOUNDATION TRUST,ERS-626574-183608,29054.57,Health and Social Care Network (HSCN) 19/20 NHTRXP,DH1 5RD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,ERS-626573-183602,35574.06,Health and Social Care Network (HSCN) 19/20 NHTRJR,CH2 1UL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,CORNWALL PARTNERSHIP NHS FOUNDATION TRUST,ERS-626572-183581,88914.35,Health and Social Care Network (HSCN) 19/20 NHTRJ8,PL25 5AS,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,ERS-626570-183541,33361.15,Health and Social Care Network (HSCN) 19/20 NHTRXA,CH44 5UF,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,CENTRAL LONDON COMMUNITY HEALTHCARE NHS TRUST RYX,ERS-626568-183501,25370.13,Health and Social Care Network (HSCN) 19/20 NHTRYX,NW1 5JD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,NHS SHARED BUSINESS SERVICES SBS,100079482,105000,NHS SBS BMS Support and Development 19/20,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,CENTRAL AND NORTH WEST LONDON NHS FOUNDATION TRUST,ERS-626567-183481,51072.32,Health and Social Care Network (HSCN) 19/20 NHTRV3,NW1 7QY,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,YORKSHIRE AMBULANCE SERVICE NHS TRUST,ERS-17-FEB-20-183793,48321.1,Health and Social Care Network (HSCN) 2019/20 Yorkshire Ambulance Service NHS FT,WF2 0XQ,PUBLIC,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Peterborough),SIN0250739,32758.994,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Peterborough),SIN0250738,64258.349,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Peterborough),SIN0250737,47759.26,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Peterborough),SIN0250735,26227.853,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Peterborough),SIN0250733,48679.997,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Chesham),SIN0250369,44601.0414,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Chesham),SIN0250367,89310.3604,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Chesham),SIN0250359,35749.5304,,,SME,,,
DHSC,DHSC,17/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,MWW (Chesham),SIN0250351,25072.6656,,,SME,,,
DHSC,DHSC,17/02/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,MOTT MACDONALD LTD,IN00429986,545504.22,"Management Agent fees (supplier, deliverable and KPI fees) and expenses",CR0 2EE,LARGE,,,
DHSC,DHSC,17/02/2020,Publicity & advertising,FINANCE AND GROUP OPERATIONS,CM MONITOR TRADING AS BRITAINTHINKS LTD,2453,42514.2,Quantitative research contract RIE team 2019/20,WC2R 1LA,SME,,,
DHSC,DHSC,17/02/2020,Control account and Clearing Account,Holding CT Core,TRAINLINE.COM LTD,2009215,30841.9,,EC1N 2TD,LARGE,,,
DHSC,DHSC,17/02/2020,Radio communications,FINANCE AND GROUP OPERATIONS,AIRWAVE SOLUTIONS INTERNATIONAL LTD,0900000137-713,28216.5,NWAS Estuary Point 29 CCI port install & Elm House Decom,SL1 2EJ,LARGE,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,WALSALL HEALTHCARE NHS TRUST,HAFS-29657,4491000,,WS2 9PS,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions NHS Trust Working Capital Loans,Holding CT Core,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,HAFS-29656,5742000,,WF3 1WE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,HAFS-29589,887000,,NE34 0PL,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,SOUTH TYNESIDE AND SUNDERLAND NHS FOUNDATION TRUST,ERS-626797-183891,29856.84,Health and Social Care Network (HSCN) 19/20 NHTRE9,SR4 7TP,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,WORCESTERSHIRE HEALTH & CARE NHS TRUST R1A,ERS-626736-183796,97922.51,Health and Social Care Network (HSCN) 2019/20 Worcestershire Health and Care NHS Trust,WR4 9RW,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,THE DERBYSHIRE COMMUNITY HEALTH SERVICES NHS FOUNDATION TRUST RY8,ERS-626717-183849,102531.15,Health and Social Care Network (HSCN) 19/20 NHTRY8,S42 7JE,PUBLIC,,,
DHSC,DHSC,17/02/2020,Revenue Grants to Other Bodies,CHIEF SCIENTIFIC ADVISOR,LINCOLNSHIRE COMMUNITY HEALTH SERVICES NHS TRUST RY5,ERS-626603-183649,38045.38,Health and Social Care Network (HSCN) NHTRY5,LN4 2HN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY OF,7762913,47952,PORTFOLIO SUPPORT ADVISER,NG7 2RD,PUBLIC,,,
DHSC,DHSC,17/02/2020,Training (Learning and Development),CHIEF SCIENTIFIC ADVISOR,CABINET OFFICE,3780928,3366,Oct – Dec 19 Fast Stream L&D,FY5 9JN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Training (Learning and Development),CHIEF SCIENTIFIC ADVISOR,CABINET OFFICE,3780928,6516,Oct - Dec 19 Talent and Support Team Costs,FY5 9JN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Staff salary (UK),CHIEF SCIENTIFIC ADVISOR,CABINET OFFICE,3780928,42897,STATS FS 19/20 Programme Charges Oct – Dec 19 - FS Paybill and Other Costs,FY5 9JN,PUBLIC,,,
DHSC,DHSC,17/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,1800195071,26660.4,PORTFOLIO SUPPORT ADVISER,S10 2TN,PUBLIC,,,
DHSC,DHSC,18/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,THE ROYAL MARSDEN NHS FOUNDATION TRUST,ERS-626893-184001,49629,Invention for Innovation,SM2  5PT,PUBLIC,,,
DHSC,DHSC,18/02/2020,Arm Length Bodies-Capital Subsidy,GLOBAL AND PUBLIC HEALTH,NHS BLOOD AND TRANSPLANT (NHSBT),960295,1000000,Capital payments to NHSBT 2019-20,LS15 7TW,PUBLIC,,,
DHSC,DHSC,18/02/2020,Professional fees,ACUTE CARE AND WORKFORCE,SLAUGHTER AND MAY,230231,37596.9,Legal services,EC1Y 8YY,LARGE,,,
DHSC,DHSC,18/02/2020,Consultancy/Professional Advice,ACUTE CARE AND WORKFORCE,PRICEWATERHOUSECOOPERS LLP,1355310728,63672,PwC: Corporate Finance advice 19/20,SE1 2RD,LARGE,,,
DHSC,DHSC,18/02/2020,Service Charge - ICT,COMMUNITY CARE,PRESCRIBING SERVICES LTD,PSECL596,218829.46,20135-Revenue 18/19 - GPSOC Replacement Prescribing Services (Jul-Dec 18) (previously 533044),PE37 7XD,SME,,,
DHSC,DHSC,18/02/2020,Service Charge - ICT,COMMUNITY CARE,PRESCRIBING SERVICES LTD,PSECL595,63465.23,20135-Revenue charges. GPSoC (replacement contract) (previously 541762),PE37 7XD,SME,,,
DHSC,DHSC,18/02/2020,Service Charge - ICT,COMMUNITY CARE,PRESCRIBING SERVICES LTD,PSECL595,59347.17,20135-Revenue 18/19 - GPSOC Replacement Prescribing Services (Jul-Dec 18) (previously 533044),PE37 7XD,SME,,,
DHSC,DHSC,18/02/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,PRESCRIBING SERVICES LTD,PSECL595,26027.85,20057-Capital charges for the period commencing 01/10/19-31/12/19 Licence charges subsidiary module to pay invoice for additional practices,PE37 7XD,SME,,,
